utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,cmd_x_vel_ff_deg_per_s,cmd_y_vel_ff_deg_per_s,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_controller_vel_limit,y_controller_vel_limit,x_pos_gain,x_vel_gain,x_vel_integrator_gain,y_pos_gain,y_vel_gain,y_vel_integrator_gain,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-25T00:21:30.341907+00:00,3.688209,0.647880,0,0,0,3.688209,3.688209,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,30.766713,28.359117,59.233221,10.305967,59.321558,10.342618,59.233221,Prepointing rise in 1.1 s
2026-03-25T00:21:30.366076+00:00,3.712374,0.672045,0,0,0,3.712374,3.712374,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,30.994294,28.566699,59.005641,10.098386,59.092069,10.134248,59.005641,Prepointing rise in 1.1 s
2026-03-25T00:21:30.389332+00:00,3.735632,0.695303,0,0,0,3.735632,3.735632,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,31.201017,28.797540,58.798918,9.867544,58.883508,9.902646,58.798918,Prepointing rise in 1.1 s
2026-03-25T00:21:30.414177+00:00,3.760476,0.720147,0,0,0,3.760476,3.760476,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,31.421087,29.022159,58.578848,9.642925,58.661475,9.677215,58.578848,Prepointing rise in 1.0 s
2026-03-25T00:21:30.439955+00:00,3.786253,0.745924,0,0,0,3.786253,3.786253,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,31.676390,29.270639,58.323544,9.394445,58.404135,9.427893,58.323544,Prepointing rise in 1.0 s
2026-03-25T00:21:30.466357+00:00,3.812645,0.000000,0,0,1,3.812645,3.812645,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,32.022760,29.615764,57.977175,9.049320,58.055678,9.081904,57.977175,Prepointing rise in 1.0 s
2026-03-25T00:21:30.506086+00:00,3.852380,0.039735,0,0,0,3.852380,3.852380,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,32.229612,29.845533,57.770323,8.819551,57.845686,8.850836,57.770323,Prepointing rise in 1.0 s
2026-03-25T00:21:30.529154+00:00,3.875444,0.062799,0,0,0,3.875444,3.875444,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,32.452214,30.054230,57.547721,8.610854,57.621262,8.641385,57.547721,Prepointing rise in 0.9 s
2026-03-25T00:21:30.556425+00:00,3.902719,0.090073,0,0,0,3.902719,3.902719,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,32.703397,30.303139,57.296537,8.361945,57.367923,8.391583,57.296537,Prepointing rise in 0.9 s
2026-03-25T00:21:30.584557+00:00,3.930849,0.118204,0,0,0,3.930849,3.930849,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,32.959902,30.571060,57.040032,8.094025,57.109194,8.122742,57.040032,Prepointing rise in 0.9 s
2026-03-25T00:21:30.612849+00:00,3.959140,0.146495,0,0,0,3.959140,3.959140,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,33.175466,30.795421,56.824468,7.869663,56.891394,7.897455,56.824468,Prepointing rise in 0.8 s
2026-03-25T00:21:30.635374+00:00,3.981667,0.169021,0,0,0,3.981667,3.981667,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,33.384249,31.017808,56.615685,7.647276,56.680830,7.674330,56.615685,Prepointing rise in 0.8 s
2026-03-25T00:21:30.660885+00:00,4.007173,0.194527,0,0,0,4.007173,4.007173,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,33.595564,31.243200,56.404370,7.421884,56.467499,7.448104,56.404370,Prepointing rise in 0.8 s
2026-03-25T00:21:30.685923+00:00,4.032202,0.219557,0,0,0,4.032202,4.032202,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,33.838508,31.492881,56.161426,7.172203,56.222577,7.197602,56.161426,Prepointing rise in 0.8 s
2026-03-25T00:21:30.711828+00:00,4.058116,0.245471,0,0,0,4.058116,4.058116,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,34.090335,31.772689,55.909599,6.892395,55.968701,6.916945,55.909599,Prepointing rise in 0.7 s
2026-03-25T00:21:30.740844+00:00,4.087131,0.274486,0,0,0,4.087131,4.087131,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,34.315684,31.994733,55.684251,6.670351,55.741058,6.693951,55.684251,Prepointing rise in 0.7 s
2026-03-25T00:21:30.765498+00:00,4.111786,0.299141,0,0,0,4.111786,4.111786,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,34.546010,32.246732,55.453924,6.418352,55.508782,6.441144,55.453924,Prepointing rise in 0.7 s
2026-03-25T00:21:30.790907+00:00,4.137146,0.324500,0,0,0,4.137146,4.137146,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,34.766638,32.480320,55.233296,6.184764,55.286149,6.206724,55.233296,Prepointing rise in 0.7 s
2026-03-25T00:21:30.817025+00:00,4.163312,0.350667,0,0,0,4.163312,4.163312,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.009453,32.749013,54.990481,5.916071,55.041265,5.937173,54.990481,Prepointing rise in 0.6 s
2026-03-25T00:21:30.846440+00:00,4.192706,0.380061,0,0,0,4.192706,4.192706,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.228107,32.984962,54.771828,5.680122,54.820287,5.700261,54.771828,Prepointing rise in 0.6 s
2026-03-25T00:21:30.873171+00:00,4.219456,0.406811,0,0,0,4.219456,4.219456,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.445731,33.232712,54.554204,5.432372,54.600548,5.451633,54.554204,Prepointing rise in 0.6 s
2026-03-25T00:21:30.899139+00:00,4.245423,0.432778,0,0,0,4.245423,4.245423,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.671379,33.475270,54.328555,5.189814,54.372845,5.208223,54.328555,Prepointing rise in 0.6 s
2026-03-25T00:21:30.925780+00:00,4.272061,0.459416,0,0,0,4.272061,4.272061,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.898917,33.710832,54.101018,4.954252,54.143201,4.971787,54.101018,Prepointing rise in 0.5 s
2026-03-25T00:21:30.952871+00:00,4.299154,0.486508,0,0,0,4.299154,4.299154,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,36.138513,33.963861,53.861421,4.701223,53.901462,4.717869,53.861421,Prepointing rise in 0.5 s
2026-03-25T00:21:30.978418+00:00,4.324702,0.512057,0,0,0,4.324702,4.324702,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,36.373517,34.203200,53.626417,4.461884,53.664436,4.477691,53.626417,Prepointing rise in 0.5 s
2026-03-25T00:21:31.003222+00:00,4.349504,0.536858,0,0,0,4.349504,4.349504,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,36.592858,34.427089,53.407077,4.237995,53.443134,4.252987,53.407077,Prepointing rise in 0.5 s
2026-03-25T00:21:31.029169+00:00,4.375451,0.562805,0,0,0,4.375451,4.375451,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,36.840136,34.675312,53.159798,3.989773,53.193803,4.003912,53.159798,Prepointing rise in 0.4 s
2026-03-25T00:21:31.054489+00:00,4.400770,0.588124,0,0,0,4.400770,4.400770,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,37.081578,34.927225,52.918357,3.737860,52.950358,3.751167,52.918357,Prepointing rise in 0.4 s
2026-03-25T00:21:31.082080+00:00,4.428358,0.615713,0,0,0,4.428358,4.428358,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,37.301175,35.147509,52.698759,3.517575,52.728578,3.529976,52.698759,Prepointing rise in 0.4 s
2026-03-25T00:21:31.107575+00:00,4.453854,0.641209,0,0,0,4.453854,4.453854,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,37.548025,35.391483,52.451910,3.273601,52.479711,3.285165,52.451910,Prepointing rise in 0.4 s
2026-03-25T00:21:31.131849+00:00,4.478127,0.665481,0,0,0,4.478127,4.478127,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,37.814143,35.651335,52.185792,3.013749,52.211673,3.024514,52.185792,Prepointing rise in 0.3 s
2026-03-25T00:21:31.161608+00:00,4.507881,0.695236,0,0,0,4.507881,4.507881,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,38.016102,35.853338,51.983832,2.811746,52.007358,2.821533,51.983832,Prepointing rise in 0.3 s
2026-03-25T00:21:31.187337+00:00,4.533576,0.720930,0,0,0,4.533576,4.533576,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,38.258746,36.101303,51.741189,2.563782,51.762682,2.572723,51.741189,Prepointing rise in 0.3 s
2026-03-25T00:21:31.216546+00:00,4.562822,0.000000,0,0,1,4.562822,4.562822,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,38.845141,36.712288,51.154794,1.952796,51.173971,1.960775,51.154794,Prepointing rise in 0.2 s
2026-03-25T00:21:31.282159+00:00,4.628431,0.065609,0,0,0,4.628431,4.628431,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,39.068086,36.951670,50.931848,1.713414,50.945833,1.719234,50.931848,Prepointing rise in 0.2 s
2026-03-25T00:21:31.306770+00:00,4.653044,0.090223,0,0,0,4.653044,4.653044,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,39.309871,37.203326,50.690063,1.461758,50.702099,1.466768,50.690063,Prepointing rise in 0.2 s
2026-03-25T00:21:31.332641+00:00,4.678914,0.116092,0,0,0,4.678914,4.678914,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,39.547622,37.470474,50.452312,1.194610,50.462300,1.198768,50.452312,Prepointing rise in 0.1 s
2026-03-25T00:21:31.360149+00:00,4.706420,0.143598,0,0,0,4.706420,4.706420,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,39.784987,37.708268,50.214948,0.956817,50.222758,0.960068,50.214948,Prepointing rise in 0.1 s
2026-03-25T00:21:31.395191+00:00,4.741458,0.178636,0,0,0,4.741458,4.741458,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,40.120370,38.062620,49.879564,0.602465,49.884601,0.604561,49.879564,Prepointing rise in 0.1 s
2026-03-25T00:21:31.424462+00:00,4.770729,0.207908,0,0,0,4.770729,4.770729,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,40.351984,38.307580,49.647950,0.357504,49.650669,0.358636,49.647950,Prepointing rise in 0.0 s
2026-03-25T00:21:31.451500+00:00,4.797763,0.234941,0,0,0,4.797763,4.797763,308.665084,0.000051,89.999934,38.665084,89.999934,38.665084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,40.568106,38.465809,49.431828,0.199275,49.432407,0.199516,49.431828,Prepointing rise in 0.0 s
